task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
220	ac/034baf	1528635	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677660871576	1677662453078	1677663733133	2861557	1275000	qbic	2294.2	0.0	2834432	11575296	2834432	11579392	58663967049	53174843473	11164044	10649312	7264184611	12648529920	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ac/034bafb6af4d3f17cb37513e2a1002	true	-
239	1a/3a6a3e	1528627	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677660865487	1677662298065	1677662933106	2067619	632000	qbic	2349.2	0.0	3022848	11575296	3022848	11579392	13209678203	8102986887	1698648	1698955	969088035	1489960960	24	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/1a/3a6a3e0445cd333e5878c57df04c31	true	-
236	9c/eb31b2	1528624	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677660864775	1677662288067	1677662933088	2068313	642000	qbic	2343.6	0.8	17495388160	33120350208	17529876480	33187463168	13214389592	8108847272	1687784	1700096	969363890	1491386368	27011	869	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/9c/eb31b2cb4cfe64c920f1ca043be378	true	-
205	64/eb4c92	1528618	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677660860263	1677662038080	1677663498122	2637859	1454000	qbic	2289.5	0.0	3010560	11575296	3010560	11579392	58662065593	53172232733	11184983	10648963	7263889574	12647292928	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/64/eb4c92091d46203d57dd0af4fb9d27	true	-
238	2b/22abb9	1528630	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677660867206	1677662318078	1677662983091	2115885	661000	qbic	2346.0	0.8	17482584064	32918056960	17557434368	33041772544	13212622296	8106528054	1692757	1699671	969247016	1490714624	27120	923	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/2b/22abb9e9320743fd92223494c50251	true	-
240	e1/c10f18	1528622	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677660864185	1677662088058	1677662783089	1918904	690000	qbic	2295.0	0.0	2772992	11575296	2772992	11579392	13213797845	8108327737	1708384	1699993	969172052	1491263488	12	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/e1/c10f18869f4e89cc2d13d7f359fe1e	true	-
229	87/12b7f8	1528634	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677660870572	1677662443074	1677663013091	2142519	566000	qbic	2354.0	3.2	17505161216	33187459072	17531457536	33244065792	13214264513	8108488891	1689663	1700019	969548368	1491329024	28969	989	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/87/12b7f89f1159d4af0520d7acf3905c	true	-
241	3d/3b0b82	1528628	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677660865750	1677662313123	1677662948089	2082339	633000	qbic	2339.9	0.0	2916352	11575296	2916352	11579392	13213217874	8107594388	1698247	1699813	969283014	1491222528	24	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/3d/3b0b82eee63625ab446034d8bc95b6	true	-
201	87/3e3466	1528636	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677660871676	1677662518082	1677664063144	3191468	1538000	qbic	2146.2	5.1	27809701888	31234289664	28110909440	31290896384	58665463839	53176701401	10888299	10649609	7270045149	12649275392	184091	31468	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/87/3e34669cc5a8f7d70e417229da966c	true	-
224	27/9c39cb	1528623	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677660864439	1677662268076	1677662913090	2048651	643000	qbic	2336.5	0.8	17502318592	33120108544	17565335552	33120112640	13212625524	8106940536	1691823	1699572	969623030	1491501056	27434	851	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/27/9c39cb9255860f060786efa8974560	true	-
231	42/2b725a	1528629	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677660866045	1677662318077	1677662908090	2042045	586000	qbic	2248.4	3.3	17800478720	33052516352	18195959808	33109123072	13211265436	8104829872	1700298	1699292	969385011	1490505728	29443	2235	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/42/2b725a772383079c07a378f93f0424	true	-
242	53/bdfdf1	1528625	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677660864852	1677662293093	1677662933098	2068246	635000	qbic	2344.3	0.0	3006464	11575296	3006464	11579392	13212107651	8105574040	1704202	1699527	969297781	1490325504	12	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/53/bdfdf1c92bbd110f876281271786f7	true	-
243	47/6acc92	1528631	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677660867776	1677662328066	1677662988089	2120313	659000	qbic	2349.8	0.8	17465868288	33119625216	17522122752	33176231936	13211853532	8105747323	1699614	1699493	969192981	1490649088	27105	874	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/47/6acc92d83afc2e5fa9a0c34e40c0a6	true	-
244	4d/14514f	1528670	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677662008235	1677663538156	1677666023488	4015253	2476000	qbic	2304.3	0.0	2936832	11575296	2936832	11579392	67660599464	62335834933	12510510	11761637	7817337469	18533990400	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/4d/14514f62a6b18be6d1f637afbd20b2	true	-
246	e5/1801eb	1528667	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677661988295	1677663463143	1677665763494	3775199	2289000	qbic	2203.2	5.3	28486701056	31435857920	29377277952	32383725568	67660328795	62335960405	12294377	11761415	7817443083	18534801408	198474	35371	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/e5/1801eb3f92a0115ec4cd3c25312547	true	-
27	b5/970bbe	1528416	NFCORE_SAREK:SAREK:FASTP	CHC2111N-5	NFCORE_SAREK:SAREK:FASTP (CHC2111N-5)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-fastp-0.23.2--h79da9fb_0.img	12	518400000	-	4294967296	1	1677659449214	1677659452656	1677660787873	1338659	1211000	qbic	991.4	0.4	2060951552	2835783680	2061004800	2835787776	98600375909	90027479106	47859	194438	98601450107	90027581440	108	61	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/b5/970bbe3c8ec5b529c06268ad4037c7	true	-
247	9b/c3bf55	1528665	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677661980270	1677663428134	1677665718475	3738205	2281000	qbic	2223.6	0.0	2936832	11575296	2936832	11579392	67654996372	62329342136	12159984	11760038	7817639848	18533732352	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/9b/c3bf55c942673cffd31c9ea5535cb9	true	-
261	8f/295224	1528678	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677662283102	1677663883147	1677664863247	2580145	975000	qbic	2318.9	0.0	2936832	11575296	2936832	11579392	24736857484	19573306149	4242995	4160409	2894817293	3359719424	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/8f/295224fd990e5b1d815213bc762ffe	true	-
245	58/4fc960	1528668	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677661988606	1677663503140	1677665983488	3994882	2473000	qbic	2304.6	0.0	3010560	11575296	3010560	11579392	67657249855	62331920767	12490578	11760605	7817601924	18534158336	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/58/4fc9605b1b66f13fca93dd0fb13a26	true	-
259	4b/d0507f	1528681	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677662293772	1677663928160	1677664798249	2504477	867000	qbic	2339.3	0.0	2908160	11575296	2908160	11579392	24740898028	19577897902	4237501	4161348	2895102458	3360559104	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/4b/d0507f6307d7098d0698cb267b8a77	true	-
257	4c/cc3576	1528674	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677662078323	1677663773370	1677664618241	2539918	835000	qbic	2234.7	4.2	23166398464	29294178304	23176556544	29417893888	24739692530	19576664922	4201598	4161021	2895517165	3360579584	75101	7497	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/4c/cc357638929885d626f4a742297906	true	-
256	12/19e7ac	1528680	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677662293637	1677663923161	1677664818238	2524601	891000	qbic	2336.4	1.1	23059197952	29362253824	23078731776	29485969408	24743658402	19580488496	4231474	4161900	2895753284	3361038336	68704	1250	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/12/19e7ac8a5240c6335443571bd57512	true	-
255	db/d36d7f	1528675	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677662088230	1677663828149	1677666323499	4235269	2486000	qbic	2302.8	0.0	2924544	11575296	2924544	11579392	67661553630	62337497223	12515803	11761581	7817518135	18535800832	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/db/d36d7f9b77ca7828c38f4cdc817def	true	-
254	d7/730e89	1528666	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677661983472	1677663448144	1677665863486	3880014	2409000	qbic	2303.8	0.0	2957312	11575296	2957312	11579392	67657824650	62332524622	12505231	11760855	7817440560	18533830656	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/d7/730e89d0f0f4c75aded2af097851ea	true	-
251	33/d8110b	1528673	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677662068187	1677663738150	1677665888488	3820301	2144000	qbic	2310.9	0.0	2777088	11575296	2777088	11579392	67660430607	62335720264	12482813	11761379	7817753866	18534834176	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/33/d8110bd2f9a5091ddc400cfbda364d	true	-
249	f2/afbd33	1528663	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677661933220	1677663228110	1677665413472	3480252	2181000	qbic	2270.6	5.3	28506062848	32163549184	29096493056	32859033600	67659366124	62334806357	12351490	11761023	7817658140	18535464960	214259	29488	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f2/afbd33af60bc86f34c5775409e91fb	true	-
250	3c/13219f	1528664	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677661979949	1677663423143	1677665698475	3718526	2270000	qbic	2228.6	5.2	28427010048	31358242816	29571776512	32550522880	67656640323	62331096208	12371287	11760413	7817506342	18533888000	195514	28097	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/3c/13219f7f34be4cba08ba6dfaa3bdb4	true	-
252	f7/f14e03	1528672	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677662063155	1677663628147	1677666043489	3980334	2404000	qbic	2208.6	0.0	3022848	11575296	3022848	11579392	67661427105	62337129717	12276449	11761762	7817313458	18534805504	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f7/f14e037d76268617da48b9fdcf5d8f	true	-
260	43/91d66b	1528685	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677662323090	1677663948158	1677664848239	2525149	893000	qbic	2336.7	1.1	23056904192	29294419968	23068876800	29401362432	24747235017	19584445293	4241576	4162758	2895973543	3361640448	72125	7232	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/43/91d66b9d76c26999c993ff6da482a8	true	-
248	ee/275dee	1528671	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677662038423	1677663598161	1677666068496	4030073	2460000	qbic	2217.0	5.3	28594589696	32029331456	29255122944	33133170688	67661234687	62336894726	12317752	11761589	7858045656	18535010304	202002	28780	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ee/275dee4a146b967e4c9934cc7a6a06	true	-
253	d2/b75ab6	1528669	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677662008111	1677663513138	1677665823499	3815388	2302000	qbic	2205.2	5.3	28468199424	31291973632	29212753920	32250347520	67664873926	62341081973	12080157	11762457	7818404633	18536009728	209613	27103	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/d2/b75ab626e132c12f8506aceaae8897	true	-
263	e8/703eb6	1528677	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM	CHC892T-2	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM1_MEM (CHC892T-2)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40-219b6c272b25e7e642ae3ff0bf0c5c81a5135ab4-0.img	24	518400000	-	64424509440	1	1677662268392	1677663863159	1677664753233	2484841	886000	qbic	2340.1	0.0	3010560	11575296	3010560	11579392	24750813291	19588401833	4228935	4163570	2896405260	3362447360	12	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/e8/703eb6279f7e887b02a8b41f503663	true	-
